Timestamp, RX_Bytes, TX_Bytes
1742095581, 0, 66
1742095582, 126559, 122119
1742095583, 53252034, 162138277
1742095584, 93663170, 303155577
1742095585, 114963772, 395823264
1742095586, 115004585, 395840829
1742095587, 128196398, 434059976
1742095588, 172461525, 570813403
1742095589, 234042824, 745317179
1742095590, 261710488, 823249401
1742095591, 261735616, 823273247
1742095592, 261788591, 823318272
1742095593, 261816822, 823344495
