Timestamp, RX_Bytes, TX_Bytes
1735124594, 0, 0
1735124595, 59872, 186349
1735124596, 79210, 320754
1735124597, 108747, 342128
1735124598, 177127027, 290888340
1735124599, 177408904, 507300866
1735124600, 441823800, 1057572734
1735124601, 954068625, 1602246845
1735124602, 1190044736, 2199836042
1735124603, 1651987121, 2646768518
1735124604, 2036915910, 3430864489
1735124605, 2625893906, 4139793791
1735124606, 2924819009, 4842230819
1735124607, 3276961208, 5393649872
1735124608, 3541553259, 5911465277
1735124609, 3767121884, 6143540128
1735124610, 4233000514, 6917414779
1735124611, 4513072029, 7566036951
1735124612, 4768970700, 8035357458
1735124613, 4955831828, 8432683742
1735124614, 5220816979, 8923821074
1735124615, 5663749639, 9604585145
1735124616, 6009237395, 10001440243
1735124617, 6283331126, 10658311643
1735124618, 6372730401, 10812374576
1735124619, 6372783197, 10812421540
1735124620, 6372852207, 10812489654
1735124621, 6372890879, 10812520104
1735124622, 6372927665, 10812555628
1735124623, 6372947703, 10812576946
1735124624, 6372990413, 10812637381
