Timestamp, RX_Bytes, TX_Bytes
1735124594, 0, 0
1735124595, 7374, 6250
1735124596, 44642, 43584
1735124597, 55600378, 98923781
1735124598, 352773673, 569148921
1735124599, 618223890, 1067249519
1735124600, 883240576, 1581645290
1735124601, 1148432416, 2001055142
1735124602, 1236893254, 2418529967
1735124603, 1501619117, 2673556555
1735124604, 1678255242, 3229952312
1735124605, 1942804864, 3581210130
1735124606, 2231744089, 4176617509
1735124607, 2567295036, 4689858804
1735124608, 2649755455, 5222538878
1735124609, 2737915196, 5581605556
1735124610, 2916275346, 5983344938
1735124611, 3180306009, 6481238960
1735124612, 3444500388, 6697096520
1735124613, 3542639539, 7164250461
1735124614, 3797033490, 7647419214
1735124615, 4062034966, 8101808615
1735124616, 4062541601, 8525615242
1735124617, 4238268707, 8715928393
1735124618, 4238415817, 8833712307
1735124620, 4238421079, 8833735774
1735124621, 4238467697, 8833782656
1735124622, 4238505929, 8833820958
1735124623, 4238505929, 8833820958
1735124624, 4238543079, 8833865796
1735124625, 4238580575, 8833903490
1735124626, 4238599797, 8833922432
