Timestamp, RX_Bytes, TX_Bytes
1735124593, 0, 132
1735124594, 85832, 84286
1735124595, 232862, 282207
1735124596, 302002, 366431
1735124597, 569315, 146201175
1735124598, 89741503, 572534680
1735124599, 179587022, 829480966
1735124600, 439002919, 1331632841
1735124601, 446351393, 1761177193
1735124602, 534984989, 2070874991
1735124603, 535536205, 2453734246
1735124604, 535959063, 2755624977
1735124605, 625226722, 3107118590
1735124606, 625561413, 3439980071
1735124607, 713917097, 3814683585
1735124608, 714336017, 4162126683
1735124609, 714851368, 4537314801
1735124610, 715248288, 4851865819
1735124611, 803639059, 5159475787
1735124612, 803800998, 5272869134
1735124613, 804294192, 5579774527
1735124614, 804644184, 5816214903
1735124615, 892875276, 6208033385
1735124616, 893260728, 6485623454
1735124617, 1069358189, 6837117737
1735124618, 1069499257, 6881471005
1735124619, 1069603504, 6881495857
1735124620, 1069640740, 6881564589
1735124621, 1069764605, 6881607547
1735124622, 1069826183, 6881678413
