Timestamp, RX_Bytes, TX_Bytes
1735124594, 0, 0
1735124595, 26308, 135585
1735124596, 72600, 296302
1735124597, 124793, 22496366
1735124598, 179329784, 485194061
1735124599, 527184341, 991645853
1735124600, 621950353, 1367059348
1735124601, 710210146, 1810157564
1735124602, 798997080, 2154408361
1735124603, 887423429, 2513003768
1735124604, 975550336, 2843887492
1735124605, 1064049750, 3064492052
1735124606, 1241093944, 3569839580
1735124607, 1507723649, 4125385420
1735124608, 1595779548, 4428800685
1735124609, 2000775092, 4954246734
1735124610, 2295669315, 5577261297
1735124611, 2391250993, 6012334795
1735124612, 2479213309, 6410587403
1735124613, 2479434053, 6588189328
1735124614, 2657143869, 6993111863
1735124615, 2702174729, 7263177874
1735124616, 2921862119, 7814728000
1735124617, 3009819053, 8078651930
1735124618, 3186548698, 8300212464
1735124619, 3186597010, 8320238948
1735124620, 3186632870, 8320266870
1735124621, 3186662166, 8320294630
1735124622, 3186684894, 8320337181
1735124623, 3186747672, 8320397129
1735124624, 3186778468, 8320420247
1735124625, 3186806272, 8320446681
