Timestamp, RX_Bytes, TX_Bytes
1734978942, 0, 0
1734978943, 25666, 17616
1734978944, 76050, 300670
1734978945, 101318, 340204
1734978946, 168247159, 219874222
1734978947, 352400522, 681392059
1734978948, 616163777, 980810534
1734978949, 812313097, 1534449281
1734978951, 1172882248, 1875995848
1734978952, 1233074543, 2391155966
1734978953, 1497180359, 2904317085
1734978954, 1544477702, 3123561921
1734978955, 1849444073, 3738214965
1734978956, 2151721846, 4067981926
1734978957, 2552128768, 4726377418
1734978958, 2797424161, 5210223432
1734978959, 2910164827, 5465616612
1734978960, 3352675681, 6116089330
1734978961, 3826446955, 6879638827
1734978962, 4210047536, 7450528419
1734978963, 4322716986, 7918044444
1734978964, 4748087710, 8318146413
1734978965, 5090155662, 9075481525
1734978966, 5293129731, 9567245753
1734978967, 5293241195, 9625638661
1734978968, 5293255023, 9625651033
1734978969, 5293279635, 9625667673
1734978970, 5293303509, 9625688889
1734978971, 5293361017, 9625740653
1734978972, 5293418521, 9625805289
