Timestamp, RX_Bytes, TX_Bytes
1734978943, 0, 0
1734978944, 42170, 41226
1734978945, 74664, 73786
1734978946, 195625, 99848844
1734978947, 442455288, 657255764
1734978948, 641244150, 1203304420
1734978949, 926295122, 1739343160
1734978950, 1147358447, 2241754874
1734978951, 1411280737, 2669810959
1734978952, 1676046121, 3274884901
1734978953, 1984436527, 3915255832
1734978954, 2382571336, 4630639133
1734978955, 2558517362, 5070943001
1734978956, 2823603258, 5650417160
1734978957, 3088081542, 6263434414
1734978958, 3514365327, 6961287038
1734978959, 3971487278, 7700075146
1734978960, 4094154719, 8249567496
1734978961, 4588828748, 8779669211
1734978962, 5053255969, 9519407534
1734978963, 5560664490, 10489858152
1734978964, 5747349270, 10949480508
1734978965, 6062494950, 11411003440
1734978966, 6353338739, 11871761440
1734978967, 6353371431, 11871794264
1734978968, 6353384247, 11871816124
1734978969, 6353398305, 11871830050
1734978970, 6353407925, 11871839502
1734978971, 6353426559, 11871858070
1734978972, 6353475655, 11871905818
1734978973, 6353508967, 11871968530
1734978974, 6353551039, 11872010602
