Timestamp, RX_Bytes, TX_Bytes
1734978943, 0, 0
1734978944, 35788, 200632
1734978945, 81228, 245742
1734978946, 181008, 44337452
1734978947, 176752423, 331290124
1734978948, 264752410, 571521771
1734978949, 788231774, 1249282427
1734978950, 885225787, 1715328722
1734978951, 1042143993, 1944070804
1734978952, 1150450533, 2331230273
1734978953, 1565403326, 2800435718
1734978954, 1899880323, 3548978259
1734978955, 2203282871, 3967846728
1734978956, 2299289422, 4365755409
1734978957, 2388724384, 4699675047
1734978958, 2653581203, 5239441034
1734978959, 2742512378, 5549856147
1734978960, 2830352906, 5675395027
1734978961, 2830672414, 5983103984
1734978962, 2830907861, 6179682022
1734978963, 2985825492, 6401025678
1734978964, 3094872811, 6730630780
1734978965, 3095078883, 6888208309
1734978966, 3095212567, 6993545608
1734978967, 3184338906, 7127078990
1734978968, 3184359638, 7127152556
1734978969, 3184390956, 7127178192
1734978970, 3184431420, 7127270426
1734978971, 3184490656, 7127328212
1734978972, 3184524048, 7127414848
1734978973, 3184551410, 7127452505
