Timestamp, RX_Bytes, TX_Bytes
1734978943, 0, 0
1734978944, 39956, 39154
1734978945, 49240, 48438
1734978946, 57838118, 105162535
1734978947, 177822527, 439723431
1734978948, 231136962, 545364150
1734978949, 355128352, 899880911
1734978950, 707329405, 1454934484
1734978951, 971748038, 1818084402
1734978952, 1324322670, 2404124081
1734978953, 1767607932, 3032455127
1734978954, 1767777314, 3274323204
1734978955, 2121189367, 3856659015
1734978956, 2390598381, 4385640436
1734978957, 2565392140, 4670335792
1734978958, 3005883335, 5387839691
1734978959, 3006007738, 5538104886
1734978960, 3305758412, 5886105277
1734978961, 3536710373, 6328548695
1734978962, 3624697259, 6570442842
1734978963, 3718800509, 6842639311
1734978964, 4030392482, 7224835734
1734978965, 4241797120, 7757517933
1734978966, 4241829247, 7779748817
1734978967, 4241838987, 7779758475
1734978968, 4241871613, 7779800735
1734978969, 4241886159, 7779833394
1734978970, 4241928369, 7779875766
1734978971, 4241955711, 7779903352
1734978972, 4241964151, 7779910760
1734978973, 4241973633, 7779929546
1734978975, 4241992267, 7779948114
