Timestamp, RX_Bytes, TX_Bytes
1735003031, 198, 576
1735003032, 215905, 319386
1735003033, 358215, 1125524
1735003034, 427597, 1161716
1735003035, 601853, 79296206
1735003036, 911977, 331623812
1735003037, 178067985, 636639353
1735003038, 513815526, 1251410012
1735003039, 707766475, 1827731347
1735003040, 965755822, 2165100571
1735003041, 1181759705, 2772839763
1735003042, 1327398366, 3169722994
1735003043, 1585385486, 3540135121
1735003044, 1769013311, 4162312252
1735003045, 1769429664, 4447837823
1735003046, 1858251070, 4840748222
1735003047, 1858669225, 5078036539
1735003048, 2416699909, 5707839937
1735003049, 2656317305, 6466530662
1735003050, 2744582766, 6784098545
1735003051, 3010326161, 7346188791
1735003052, 3276296760, 7782070437
1735003053, 3364982192, 8276619724
1735003054, 3629977265, 8796667953
1735003055, 3718743371, 8980317674
1735003056, 3718793889, 8980341932
1735003057, 3718911569, 8980420392
1735003058, 3718948603, 8980459414
1735003059, 3719077886, 8980530194
1735003060, 3719145304, 8980605858
