Timestamp, RX_Bytes, TX_Bytes
1735003031, 0, 0
1735003032, 96656, 55246
1735003033, 117876, 70571
1735003034, 139845, 108816
1735003035, 111597644, 264702128
1735003036, 176513395, 621973523
1735003037, 265927848, 967798183
1735003038, 354027742, 1231264418
1735003039, 442137829, 1402130693
1735003040, 531725172, 1649720553
1735003041, 619852650, 2045320481
1735003042, 796403361, 2343483596
1735003043, 885156156, 2838399088
1735003044, 1061616796, 3101851308
1735003045, 1150479949, 3563136580
1735003046, 1187580517, 3783563534
1735003047, 1416380261, 4333266229
1735003048, 1592895456, 4576141658
1735003049, 1593177289, 4818775247
1735003050, 1681311132, 5126799322
1735003051, 1800673445, 5331369346
1735003052, 2034054104, 5887495461
1735003053, 2122165840, 6182283191
1735003054, 2122343293, 6292715733
1735003055, 2122403867, 6336648085
1735003056, 2122421227, 6336670537
1735003057, 2122459573, 6336700987
1735003058, 2122505679, 6336747921
1735003059, 2122536401, 6336770305
1735003060, 2122555505, 6336786667
1735003061, 2122608005, 6336837763
