Timestamp, RX_Bytes, TX_Bytes
1735003032, 0, 0
1735003033, 0, 0
1735003034, 14810, 41586
1735003035, 87955602, 191501756
1735003036, 391356993, 483013828
1735003037, 705941199, 1017914041
1735003038, 793975934, 1349765581
1735003039, 970243838, 1735052946
1735003040, 1234027875, 2208007857
1735003041, 1289864338, 2395708768
1735003042, 1587264840, 2873724759
1735003043, 1859016865, 3313661855
1735003044, 2185247888, 3933511372
1735003045, 2292022152, 4240798288
1735003046, 2818315055, 4789962045
1735003047, 2878867662, 5207829176
1735003048, 3145121069, 5757800194
1735003049, 3172735833, 6001594695
1735003050, 3260341481, 6247938292
1735003051, 3350458289, 6705250378
1735003052, 3612073670, 7111471650
1735003053, 3874619320, 7502579523
1735003054, 4054357430, 7935787036
1735003055, 4201996496, 8199259290
1735003056, 4230325172, 8308930512
1735003057, 4230374220, 8308978586
1735003058, 4230415998, 8309020562
1735003059, 4230429026, 8309040384
1735003060, 4230433668, 8309045026
1735003061, 4230452302, 8309063594
1735003062, 4230489570, 8309100862
1735003063, 4230494278, 8309105504
