Timestamp, RX_Bytes, TX_Bytes
1735003032, 0, 0
1735003033, 0, 0
1735003034, 37400, 44562
1735003035, 145000669, 68946050
1735003036, 264956499, 615564445
1735003037, 441864019, 1010608340
1735003038, 830161494, 1713142396
1735003039, 970949285, 2034016531
1735003040, 1119955534, 2396432527
1735003041, 1235829592, 2833842882
1735003042, 1701611543, 3496094395
1735003043, 1943527624, 4154613529
1735003044, 2232860718, 4725965498
1735003045, 2384512807, 5226866101
1735003046, 2384817024, 5484522982
1735003047, 2737595317, 6103995807
1735003048, 2737965947, 6378518061
1735003049, 3004740824, 6942344939
1735003050, 3269957386, 7411323107
1735003051, 3358613884, 7849238353
1735003052, 3536394732, 8339437113
1735003053, 3560700410, 8603954377
1735003054, 3713756276, 9031152160
1735003055, 3713861731, 9109492623
1735003056, 3713867119, 9109498271
1735003057, 3713893023, 9109522993
1735003058, 3713935203, 9109565195
1735003059, 3713946767, 9109602108
1735003060, 3713951475, 9109606750
1735003061, 3713993319, 9109648792
1735003062, 3714008005, 9109663386
1735003063, 3714012647, 9109668028
