Timestamp, RX_Bytes, TX_Bytes
1735003031, 0, 0
1735003032, 78476, 36196
1735003033, 100652, 51002
1735003034, 142002, 90918
1735003035, 176580289, 331479684
1735003036, 264675833, 679891384
1735003037, 265149603, 1032291932
1735003038, 354076106, 1440312788
1735003039, 442186646, 1782303832
1735003040, 637001972, 2186308828
1735003041, 966537630, 2815721902
1735003042, 1060261326, 3340000120
1735003043, 1060626376, 3607640475
1735003044, 1325605898, 4113419287
1735003045, 1325979575, 4494859059
1735003046, 1855393013, 5188873773
1735003047, 1943790766, 5730725952
1735003048, 1944225422, 6053587340
1735003049, 2120201596, 6460137609
1735003050, 2208478163, 6792756237
1735003051, 2296691003, 7067646843
1735003052, 2474009384, 7578135517
1735003053, 2650472076, 8140714711
1735003054, 2650805206, 8387737394
1735003055, 2650907617, 8453813382
1735003056, 2650920431, 8453831132
1735003057, 2651010067, 8453913156
1735003058, 2651032993, 8453934408
1735003059, 2651064977, 8453957466
1735003060, 2651079829, 8453971964
