Timestamp, RX_Bytes, TX_Bytes
1736306914, 0, 0
1736306915, 7156, 6406
1736306916, 151436639, 352273918
1736306917, 278375224, 700875763
1736306918, 278399304, 700899609
1736306919, 278413388, 700930660
1736306920, 278415524, 700932314
1736306921, 278456038, 701007960
1736306922, 278472888, 701024580
1736306923, 278480002, 701031076
1736306924, 278489188, 701040816
