Timestamp, RX_Bytes, TX_Bytes
1734796015, 0, 0
1734796016, 13992, 13926
1734796017, 40934, 41040
1734796018, 149171, 66808822
1734796019, 176448933, 440688712
1734796020, 214133448, 595152829
1734796021, 528680982, 984724203
1734796022, 780096486, 1566187842
1734796023, 800285321, 1871425843
1734796024, 969322873, 2175857737
1734796025, 1057394610, 2528639597
1734796026, 1233966577, 3023143025
1734796027, 1322240627, 3249687199
1734796028, 1410338664, 3689983576
1734796029, 1587120308, 3999821589
1734796030, 1764173047, 4354194286
1734796031, 1852301260, 4757369271
1734796032, 1852444311, 4867288479
1734796033, 1940514987, 5188747105
1734796034, 2116207978, 5571586572
1734796035, 2204472828, 5807392340
1734796036, 2556536399, 6494637925
1734796037, 2644573020, 6649491922
1734796038, 2644715178, 6847341919
1734796039, 2644755037, 6869475327
1734796040, 2644796881, 6869517369
1734796041, 2644819869, 6869540111
1734796042, 2644834089, 6869554265
1734796043, 2644842045, 6869587756
1734796044, 2644856103, 6869601682
1734796045, 2644860811, 6869606324
1734796046, 2644902721, 6869648366
