Timestamp, RX_Bytes, TX_Bytes
1734796014, 0, 0
1734796015, 77453, 62878
1734796016, 264235, 432530
1734796017, 311033, 478120
1734796018, 177000284, 190758069
1734796019, 266427189, 528427993
1734796020, 354535118, 815486183
1734796021, 443076048, 1069494613
1734796022, 561876106, 1477253463
1734796023, 885623485, 2048335020
1734796024, 1150678519, 2510481547
1734796025, 1327232569, 3055398613
1734796026, 1591168458, 3455806082
1734796027, 1729232831, 3895455513
1734796028, 1856239540, 4269325206
1734796029, 1944291790, 4370991171
1734796030, 1944617498, 4644595603
1734796031, 2208447934, 5006120367
1734796032, 2385220531, 5484679970
1734796033, 2916296280, 6067263602
1734796034, 3108975795, 6681209040
1734796035, 3422242929, 7214799709
1734796036, 3599926167, 7611054528
1734796037, 3710317743, 7962886539
1734796038, 3710579479, 8051233574
1734796039, 3710655585, 8051293806
1734796040, 3710737881, 8051353614
1734796041, 3710809875, 8051402574
1734796042, 3710939711, 8051487758
1734796043, 3711014485, 8051518646
