Timestamp, RX_Bytes, TX_Bytes
1734796014, 0, 0
1734796015, 34134, 26248
1734796016, 73108, 73965
1734796017, 125561, 120811
1734796018, 336701, 198454198
1734796019, 91929963, 484973814
1734796020, 278907793, 925491310
1734796021, 708923995, 1366602625
1734796022, 1152823237, 2186419474
1734796023, 1506240797, 2923233119
1734796024, 1860134638, 3327299963
1734796025, 2036754156, 3937541056
1734796026, 2304922818, 4522459094
1734796027, 2480907889, 4985659995
1734796028, 2481236270, 5237280133
1734796029, 2481650163, 5524545431
1734796030, 2996196374, 5854378280
1734796031, 3343672055, 6600618004
1734796032, 3806283222, 7464573253
1734796033, 4072108993, 7879508283
1734796034, 4392518301, 8291777854
1734796035, 4689572184, 8907673613
1734796036, 5039997635, 9398920943
1734796037, 5309463447, 9922206868
1734796038, 5309581019, 10028220281
1734796039, 5309629263, 10028260867
1734796040, 5309697439, 10028326873
1734796041, 5309722485, 10028352361
1734796042, 5309740463, 10028371143
1734796043, 5309764913, 10028387667
1734796044, 5309811789, 10028451307
