Timestamp, RX_Bytes, TX_Bytes
1734796015, 0, 0
1734796016, 9416, 9284
1734796017, 55964, 56306
1734796018, 190764, 97950513
1734796019, 176638075, 505671880
1734796020, 353206016, 923406936
1734796021, 353462650, 1121976808
1734796022, 441740663, 1254725024
1734796023, 445936408, 1583950897
1734796024, 530183912, 1894627034
1734796025, 530473196, 2115713601
1734796026, 795514639, 2538926678
1734796027, 883606273, 2847436316
1734796028, 1150865050, 3316574190
1734796029, 1327518075, 3595130280
1734796030, 1415553811, 3892002903
1734796031, 1415807954, 4089693937
1734796032, 1504278804, 4353732351
1734796033, 1592587320, 4750239095
1734796034, 1592912011, 5015788772
1734796035, 1942931207, 5516013721
1734796036, 2124295764, 5950306622
1734796037, 2124534163, 6128311076
1734796038, 2124616552, 6201472574
1734796039, 2124631524, 6201505494
1734796040, 2124677622, 6201552076
1734796041, 2124711166, 6201585442
1734796042, 2124772206, 6201646654
1734796043, 2124779410, 6201657696
1734796044, 2124797978, 6201676264
1734796045, 2124807328, 6201685548
1734796046, 2124817068, 6201695272
