Timestamp, RX_Bytes, TX_Bytes
1735031562, 1032, 0
1735031563, 169973, 94026
1735031564, 289510, 322366
1735031565, 397122, 353168
1735031566, 89717833, 199418428
1735031567, 177936528, 564865931
1735031568, 531160755, 1071639597
1735031569, 708122397, 1697499472
1735031570, 796114531, 1871434458
1735031571, 884492378, 2247058223
1735031572, 952431915, 2620060035
1735031573, 1237439408, 3113405937
1735031574, 1414313543, 3686867903
1735031575, 1414736938, 3960634948
1735031576, 1415073735, 4246697569
1735031577, 1415590898, 4578510315
1735031578, 1416032228, 4871871102
1735031579, 1416480923, 5153232865
1735031580, 1680865447, 5578724681
1735031581, 1681288374, 5891673470
1735031582, 1769809936, 6243476997
1735031583, 1946270922, 6737095901
1735031584, 1951816740, 6958131552
1735031585, 2035106658, 7330507351
1735031586, 2123294948, 7530419045
1735031587, 2123400532, 7530458859
1735031588, 2123475094, 7530546555
1735031589, 2123583454, 7530576353
1735031590, 2123625740, 7530643887
1735031591, 2123738572, 7530708625
