Timestamp, RX_Bytes, TX_Bytes
1735031562, 0, 0
1735031563, 20370, 91290
1735031564, 50426, 114710
1735031565, 111606, 229696
1735031566, 178369468, 285901745
1735031567, 442587571, 664111591
1735031568, 707376357, 982531400
1735031569, 1335908742, 1671670442
1735031570, 1508782782, 2134310926
1735031571, 1774005655, 2326513497
1735031572, 2127850106, 3076724736
1735031573, 2480558477, 3570871167
1735031574, 2833397238, 4108554055
1735031575, 2954626748, 4178893397
1735031576, 3362118504, 4724115070
1735031577, 3805168826, 5273140812
1735031578, 3893177642, 5559724508
1735031579, 4157774482, 5904159585
1735031580, 4247855938, 6309864957
1735031581, 4424550079, 6658278543
1735031582, 4600741461, 6877826889
1735031583, 4874599946, 7220926250
1735031585, 5142287748, 7537003391
1735031586, 5309192612, 7910099971
1735031587, 5309224496, 7910123551
1735031588, 5309254188, 7910215493
1735031589, 5309280896, 7910236487
1735031590, 5309363242, 7910371599
1735031591, 5309389822, 7910390543
1735031592, 5309414280, 7910466405
1735031593, 5309474658, 7910546667
