Timestamp, RX_Bytes, TX_Bytes
1734812234, 0, 0
1734812235, 29690, 21834
1734812236, 46706, 162254
1734812237, 71950, 181552
1734812238, 175781073, 360006746
1734812239, 972645395, 1309142632
1734812240, 1237910710, 1723726749
1734812241, 2035959802, 2757059558
1734812242, 2212203953, 3192383458
1734812243, 2827502651, 4133177745
1734812244, 3186050748, 4705464044
1734812245, 3740693498, 5386741827
1734812246, 4119815504, 6030684950
1734812247, 4983120633, 7122842131
1734812248, 5475923847, 8233306041
1734812249, 6005273420, 8966145549
1734812250, 6448128169, 9560923513
1734812251, 6536185601, 9715484056
1734812252, 6913316587, 10243198350
1734812253, 7406414510, 10989424223
1734812254, 7880017919, 11843845627
1734812255, 8335294429, 12311660026
1734812256, 8480233596, 12663351836
1734812257, 8480255478, 12663367896
1734812258, 8480273488, 12663384390
1734812259, 8480331062, 12663434296
