Timestamp, RX_Bytes, TX_Bytes
1734812234, 3600, 0
1734812235, 60482, 50732
1734812236, 77094, 129505
1734812237, 88605893, 22471659
1734812238, 353538517, 435114853
1734812239, 504319121, 638436511
1734812240, 955943899, 1407378623
1734812241, 1061096317, 1738015546
1734812242, 1237076079, 2040405337
1734812243, 1592457140, 2684476593
1734812244, 2117261514, 3390656649
1734812245, 2300927593, 3966177655
1734812246, 2595764724, 4441431693
1734812247, 2818999815, 4728337566
1734812248, 3096078338, 5197704403
1734812249, 3360076386, 5831052194
1734812250, 3536832725, 6289951617
1734812251, 3624904050, 6570491050
1734812252, 3714897208, 6998165685
1734812253, 3891733911, 7440037266
1734812254, 4156192340, 7924195706
1734812255, 4165309089, 8078384839
1734812256, 4244423475, 8188200685
1734812257, 4244450411, 8188221717
1734812258, 4244498667, 8188322893
1734812259, 4244530051, 8188346479
