Timestamp, RX_Bytes, TX_Bytes
1734812234, 0, 0
1734812235, 22916, 23686
1734812236, 53480, 419685
1734812237, 97586, 459551
1734812238, 332986, 176161003
1734812239, 634235, 374588709
1734812240, 1081170, 691410273
1734812241, 1413004, 958188650
1734812242, 1836605, 1256474083
1734812243, 2268137, 1564275931
1734812244, 2772919, 1909208357
1734812245, 3159696, 2214425233
1734812246, 3581545, 2517901925
1734812247, 3959050, 2814796211
1734812248, 4409454, 3153650808
1734812249, 4868913, 3482342165
1734812250, 5322627, 3803631748
1734812251, 5692504, 4092315925
1734812252, 6052402, 4347476697
1734812253, 6575240, 4704811143
1734812254, 6983212, 5007716992
1734812255, 7342609, 5258905355
1734812256, 7402208, 5287320841
1734812257, 7447330, 5287358161
1734812258, 7465406, 5287374735
