Timestamp, RX_Bytes, TX_Bytes
1734812234, 0, 0
1734812235, 30156, 138878
1734812236, 50016, 162165
1734812237, 111513, 22119873
1734812238, 469457, 308923333
1734812239, 907370, 604968806
1734812240, 1431614, 984855438
1734812241, 1923919, 1378609755
1734812242, 2322034, 1687250733
1734812243, 2937945, 2105448549
1734812244, 3491942, 2499701235
1734812245, 4103927, 2910150338
1734812246, 4602653, 3264151311
1734812247, 5149692, 3659446803
1734812248, 5669296, 4028537375
1734812249, 6174897, 4402587508
1734812250, 6519975, 4652029336
1734812251, 6929912, 4920910244
1734812252, 7371204, 5245978739
1734812253, 7881915, 5587988656
1734812254, 8433068, 5999903376
1734812255, 8766244, 6220525258
1734812256, 8780864, 6220544374
1734812257, 8802606, 6220558010
1734812258, 8859918, 6220613652
1734812259, 8881790, 6220627516
