Timestamp, RX_Bytes, TX_Bytes
1734763765, 0, 0
1734763766, 60934, 90710
1734763767, 97496, 120687
1734763768, 108198, 131323
1734763769, 98528350, 89568385
1734763770, 265077914, 590522736
1734763771, 530244258, 946991248
1734763772, 618756469, 1290847520
1734763773, 619131904, 1566053749
1734763774, 707604156, 1943538234
1734763775, 972140856, 2471660896
1734763776, 972412659, 2670341557
1734763777, 1412496533, 3254004212
1734763778, 1588844804, 3837294655
1734763779, 1931098160, 4372498862
1734763780, 2144792885, 4801651967
1734763781, 2383152462, 5447621323
1734763782, 2471147641, 5770884634
1734763783, 2559617451, 5968874221
1734763784, 2736010816, 6573900168
1734763785, 2911990713, 7025873443
1734763786, 3265716843, 7445186880
1734763787, 3442490792, 8034810259
1734763788, 3553377583, 8254788878
1734763789, 3618589995, 8452456317
1734763790, 3706376352, 8584109243
1734763791, 3706403970, 8584137461
1734763792, 3706447150, 8584172801
1734763793, 3706473368, 8584197035
1734763794, 3706495846, 8584212279
