Timestamp, RX_Bytes, TX_Bytes
1734763764, 0, 0
1734763765, 112044, 59042
1734763766, 276866, 563115
1734763768, 312344, 576905
1734763769, 36973435, 97489717
1734763770, 88740378, 485255986
1734763771, 176948340, 861253853
1734763772, 355681250, 1241161247
1734763773, 444556164, 1659765386
1734763774, 710818743, 2381607095
1734763775, 889605848, 2907793902
1734763776, 1066685917, 3306648196
1734763777, 1335133179, 3759747355
1734763778, 1598237764, 4425935344
1734763779, 1746092797, 4845145000
1734763780, 1864375517, 5369681060
1734763781, 1864784923, 5637693873
1734763782, 2127264652, 6012190805
1734763783, 2220428052, 6646082321
1734763784, 2397320700, 7067683849
1734763785, 2752428647, 7777466975
1734763786, 3016844376, 8380362873
1734763787, 3105304027, 8872899637
1734763788, 3105475463, 8981048904
1734763789, 3194144016, 9200857589
1734763790, 3194251425, 9244756335
1734763791, 3194397637, 9244856721
1734763792, 3194434237, 9244871065
1734763793, 3194556531, 9244940417
1734763794, 3194616488, 9244978651
