Timestamp, RX_Bytes, TX_Bytes
1734763765, 0, 0
1734763766, 74204, 74915
1734763767, 100208, 274753
1734763768, 146443996, 473611
1734763769, 354776617, 374182765
1734763770, 444159594, 659568948
1734763771, 622147243, 1078107978
1734763772, 1064247295, 1448798293
1734763773, 1388494788, 2111293976
1734763774, 1772606510, 2814554797
1734763775, 2126804104, 3318333206
1734763776, 2391808279, 3781765488
1734763777, 2479702030, 3870792621
1734763778, 2655558969, 4200477674
1734763779, 2743599765, 4441720110
1734763780, 2919806595, 4757468634
1734763781, 3519251426, 5408491884
1734763782, 3847515134, 6087091412
1734763783, 4335231009, 6806785208
1734763784, 4600588521, 7385353465
1734763785, 5219671924, 7966836217
1734763786, 5484405199, 8658647456
1734763787, 5660574947, 8866508805
1734763788, 5660695165, 8988476484
1734763789, 5836612673, 9230004659
1734763790, 5836637751, 9230028137
1734763791, 5836663187, 9230106815
1734763792, 5836725161, 9230162423
1734763793, 5836734169, 9230243837
1734763794, 5836773027, 9230273217
1734763795, 5836824211, 9230378847
