Timestamp, RX_Bytes, TX_Bytes
1734763766, 0, 0
1734763767, 41844, 42174
1734763768, 46684, 54780
1734763769, 88370241, 197774834
1734763770, 264368364, 469286928
1734763771, 440996491, 814418319
1734763772, 529274479, 1150382234
1734763773, 886413376, 1589958048
1734763774, 1166486505, 2266376435
1734763775, 1505200404, 2709060220
1734763776, 1527029158, 3008389499
1734763777, 1770575981, 3397979655
1734763778, 1770873955, 3652105500
1734763779, 1946865897, 3956245419
1734763780, 2343956269, 4530827535
1734763781, 2564615697, 4885937201
1734763782, 2828821473, 5437180363
1734763783, 3093395627, 5938453820
1734763784, 3445667952, 6371097917
1734763785, 3711783953, 7059210294
1734763786, 3799919511, 7345817822
1734763787, 4064448169, 7806854527
1734763788, 4152354240, 7960631790
1734763789, 4240651044, 8158348985
1734763790, 4240704091, 8180338880
1734763791, 4240744191, 8180378152
1734763792, 4240749461, 8180383462
1734763793, 4240764021, 8180405926
1734763794, 4240768825, 8180410796
1734763795, 4240815311, 8180457612
1734763796, 4240824661, 8180466896
1734763797, 4240829303, 8180471538
