Timestamp, RX_Bytes, TX_Bytes
1734763765, 0, 0
1734763766, 18928, 18796
1734763767, 28278, 28080
1734763768, 90197, 44333632
1734763769, 264322705, 308777143
1734763770, 716479962, 1047654829
1734763771, 1226245974, 1797194841
1734763772, 1500507759, 2350781608
1734763773, 1676217640, 2598890115
1734763774, 1852395101, 3122224306
1734763775, 2295068704, 3397645578
1734763776, 2471574924, 4031386765
1734763777, 2647531571, 4418626325
1734763778, 3081713494, 4927725734
1734763780, 3440025610, 5572687302
1734763781, 3617118261, 6045145747
1734763782, 3793069643, 6549726528
1734763783, 3880969578, 6771167540
1734763784, 4057672996, 7139890034
1734763785, 4057895617, 7315352312
1734763786, 4058204709, 7552630697
1734763787, 4306378909, 7712775511
1734763788, 4549460715, 8311401765
1734763789, 4674533966, 8552984387
1734763790, 4762332630, 8617511373
1734763791, 4762363880, 8706614537
1734763792, 4762373566, 8706623989
1734763793, 4762388798, 8706646799
1734763794, 4762394258, 8706671654
1734763795, 4762417666, 8706694864
1734763796, 4762450388, 8706727784
1734763797, 4762455096, 8706732426
