Timestamp, RX_Bytes, TX_Bytes
1735075037, 0, 0
1735075038, 73946, 102046
1735075039, 249309, 661990
1735075040, 270229, 712726
1735075041, 443728, 46206456
1735075042, 174706011, 321577290
1735075043, 177710435, 605631969
1735075044, 353964733, 989016322
1735075045, 618080848, 1366565184
1735075046, 843430703, 1691916264
1735075047, 883407896, 2158831818
1735075048, 972260377, 2358970558
1735075049, 1173496113, 2754521660
1735075050, 1527012822, 3167491905
1735075051, 1938077542, 3898407720
1735075052, 1943264011, 4198789023
1735075053, 2031281472, 4460149078
1735075054, 2119695385, 4726378531
1735075055, 2295903290, 5100028695
1735075056, 2472245242, 5495433276
1735075057, 2648643274, 5788804712
1735075058, 2648811120, 5891817793
1735075059, 2736722274, 6045995355
1735075060, 2825122777, 6200580851
1735075062, 2993608140, 6486351987
1735075063, 3090258089, 6837933935
1735075064, 3199140844, 7058701498
1735075065, 3532521738, 7541251909
1735075066, 3620768463, 7879857655
1735075067, 3708606691, 8047358719
1735075068, 3708700881, 8047387929
1735075069, 3708732387, 8047438953
1735075070, 3708836732, 8047468011
1735075071, 3708871668, 8047532577
1735075072, 3709056878, 8047634069
1735075073, 3709140504, 8047716045
