Timestamp, RX_Bytes, TX_Bytes
1735075038, 0, 0
1735075039, 28778, 29095
1735075040, 54234, 162042
1735075041, 88353717, 61968715
1735075042, 265465728, 433933991
1735075043, 277164069, 659914582
1735075044, 441606828, 899273173
1735075045, 529722163, 1252777877
1735075046, 705895023, 1547823280
1735075047, 921172498, 1936052528
1735075048, 1146913429, 2305678548
1735075049, 1323883528, 2652837447
1735075050, 1589168825, 3093078248
1735075051, 1677213681, 3335862304
1735075052, 1853142506, 3713726676
1735075053, 2105138191, 4042177764
1735075054, 2206520493, 4435222036
1735075055, 2370610691, 4679196543
1735075056, 2470868837, 5074233396
1735075057, 2558800127, 5274318096
1735075058, 2647267184, 5622078638
1735075059, 3000172000, 5949377271
1735075060, 3197856040, 6388155284
1735075061, 3529985690, 6898074201
1735075062, 3530358162, 7160015362
1735075063, 3911057897, 7493117072
1735075064, 4147862575, 8025415425
1735075065, 4148138001, 8258699647
1735075066, 4236140402, 8483216825
1735075067, 4236245613, 8568535993
1735075068, 4236267515, 8568549857
1735075069, 4236282687, 8568563655
1735075070, 4236318785, 8568591605
1735075071, 4236381415, 8568662955
1735075072, 4236414365, 8568708425
1735075073, 4236429537, 8568722223
1735075074, 4236526801, 8568793857
