Timestamp, RX_Bytes, TX_Bytes
1735075038, 0, 0
1735075039, 20920, 15861
1735075040, 48236, 42755
1735075041, 73936, 60071
1735075042, 88321497, 220033195
1735075043, 176423502, 414991857
1735075044, 264447584, 760341565
1735075045, 440777891, 1056111269
1735075046, 705076258, 1500671141
1735075047, 793163502, 1824065878
1735075048, 1225656816, 2329712673
1735075049, 1322347559, 2758323647
1735075050, 1499478860, 3185453736
1735075051, 1588018550, 3514390687
1735075052, 1667846530, 3649544086
1735075053, 1676148546, 3851234343
1735075054, 1676375916, 4001173672
1735075055, 1764454622, 4123566609
1735075056, 1953813137, 4562738420
1735075057, 2206014663, 5037613829
1735075058, 2206350746, 5346956927
1735075059, 2294409578, 5625468428
1735075060, 2382363518, 5782300236
1735075061, 2470960265, 6049796512
1735075062, 2735118530, 6568759779
1735075063, 2823187239, 6837380513
1735075064, 2823402841, 6952424658
1735075065, 2999333821, 7343236072
1735075066, 3177363777, 7672696221
1735075067, 3177506930, 7782352329
1735075068, 3177531872, 7782375979
1735075069, 3177568454, 7782413395
1735075070, 3177620984, 7782457639
1735075071, 3177654958, 7782493561
1735075072, 3177696592, 7782523879
1735075073, 3177710420, 7782543261
