Timestamp, RX_Bytes, TX_Bytes
1735020150, 0, 0
1735020151, 41584, 42760
1735020152, 106812, 108146
1735020153, 161226, 160904
1735020154, 88064343, 220665368
1735020155, 249379754, 373078375
1735020156, 353234565, 815251057
1735020157, 435246595, 1081169464
1735020158, 617321839, 1414958794
1735020159, 793099796, 1820030943
1735020160, 877338480, 2162912846
1735020161, 969718284, 2598241045
1735020162, 1057787614, 2788939664
1735020163, 1234155743, 3242638773
1735020164, 1322380681, 3483249485
1735020165, 1322563631, 3599718090
1735020166, 1443216743, 3836946717
1735020167, 1586296338, 4222443082
1735020168, 1896234132, 4673115247
1735020169, 2025712652, 4958756570
1735020170, 2113735963, 5157987604
1735020171, 2201749823, 5423295787
1735020172, 2392347077, 5867835340
1735020173, 2554792447, 6186038075
1735020174, 2643499236, 6343962637
1735020175, 2643589260, 6344044463
1735020176, 2643641268, 6344115746
1735020177, 2643661108, 6344134774
1735020178, 2643706742, 6344179266
1735020179, 2643721808, 6344186490
1735020180, 2643752246, 6344215760
