Timestamp, RX_Bytes, TX_Bytes
1735020150, 0, 0
1735020151, 37198, 84293
1735020152, 111558, 396062
1735020153, 162925, 22517592
1735020154, 176634674, 355146689
1735020155, 264764838, 661664801
1735020156, 486754390, 1001312545
1735020157, 591572114, 1300763890
1735020158, 618672476, 1608692975
1735020159, 883289376, 1961151876
1735020160, 1059971707, 2488941841
1735020161, 1235698034, 2792195347
1735020162, 1323813416, 3224367069
1735020163, 1414311767, 3550826846
1735020164, 1768734897, 4003302281
1735020165, 1946912470, 4540349501
1735020166, 2123543018, 4981345137
1735020167, 2387652458, 5399473667
1735020168, 2476792301, 5799057673
1735020169, 2477095750, 5994221141
1735020170, 2477310299, 6148766598
1735020171, 2565373428, 6412599254
1735020172, 2653634065, 6716205970
1735020173, 2653825307, 6853503238
1735020174, 2653939238, 6875624270
1735020175, 2653976320, 6875707522
1735020176, 2654011276, 6875739810
1735020177, 2654029096, 6875810646
1735020178, 2654053878, 6875833596
1735020179, 2654071728, 6875899758
1735020180, 2654129236, 6875955868
