Timestamp, RX_Bytes, TX_Bytes
1735020150, 0, 0
1735020151, 23438, 23438
1735020152, 44274, 43314
1735020153, 162551, 84945855
1735020154, 420110, 287214573
1735020155, 68642971, 463470715
1735020156, 212800415, 794373130
1735020157, 545404165, 1342438577
1735020158, 884050016, 1936318464
1735020159, 884478689, 2291413816
1735020160, 1149007908, 2860527711
1735020161, 1237049655, 3124928327
1735020162, 1325248858, 3524417417
1735020163, 1325584522, 3744500257
1735020164, 1325978909, 4043319933
1735020165, 1502403586, 4368655724
1735020166, 1678492959, 4799419437
1735020167, 1766529594, 5101195333
1735020168, 1942856397, 5566336564
1735020169, 2119665024, 5940062631
1735020170, 2295593010, 6406870654
1735020171, 2472103116, 6937151562
1735020172, 2560135652, 7133005252
1735020173, 2649001131, 7396425933
1735020174, 2649020491, 7396445167
1735020175, 2649062269, 7396487143
1735020176, 2649081907, 7396506095
1735020177, 2649114401, 7396538589
1735020178, 2649119803, 7396551061
1735020179, 2649161713, 7396593037
1735020180, 2649173427, 7396603817
1735020181, 2649178501, 7396608855
