Timestamp, RX_Bytes, TX_Bytes
1735020150, 0, 0
1735020151, 65406, 59252
1735020152, 104592, 125483
1735020153, 186249, 22279055
1735020154, 354445491, 458097692
1735020155, 442822934, 1022506452
1735020156, 531271860, 1395737876
1735020157, 795521536, 1769069328
1735020158, 889467564, 2105003164
1735020159, 1238983310, 2668317798
1735020160, 1581236044, 3279126977
1735020161, 2039937456, 3988753359
1735020162, 2128968775, 4492995735
1735020163, 2305975196, 4877303860
1735020164, 2482227245, 5286699937
1735020165, 2806051392, 5864149879
1735020166, 3100457603, 6407560152
1735020167, 3544089908, 7103129159
1735020168, 3905203362, 7683583828
1735020169, 4419283640, 8458536785
1735020170, 4691892432, 9134407249
1735020171, 4956760050, 9627093788
1735020172, 5274939327, 10145452279
1735020173, 5311118047, 10384336050
1735020174, 5311206349, 10428660258
1735020175, 5311242275, 10428688180
1735020176, 5311277733, 10428729690
1735020177, 5311299733, 10428746010
1735020178, 5311342885, 10428787924
1735020179, 5311364753, 10428801920
1735020180, 5311394049, 10428829776
1735020181, 5311421997, 10428858238
