Timestamp, RX_Bytes, TX_Bytes
1736685374, 0, 0
1736685375, 5818, 43794
1736685376, 79877993, 163406169
1736685377, 467060359, 972217155
1736685378, 764366809, 1589465381
1736685379, 794429416, 1640009058
1736685380, 794438022, 1640056206
1736685381, 794462914, 1640080136
1736685382, 794490972, 1640106568
1736685383, 794517144, 1640132824
