Timestamp, RX_Bytes, TX_Bytes
1736322761, 0, 0
1736322762, 8638, 7876
1736322763, 165885766, 334908203
1736322764, 436994832, 885224300
1736322765, 437008110, 885236418
1736322766, 437025952, 885253918
1736322767, 437054384, 885281518
1736322768, 437092986, 885320568
1736322769, 437116684, 885374590
1736322770, 437129964, 885387174
