Timestamp, RX_Bytes, TX_Bytes
1736322761, 0, 0
1736322762, 23430, 57570
1736322763, 183681781, 390358762
1736322764, 437614870, 858924433
1736322765, 437641174, 858950211
1736322766, 437682818, 858990461
1736322767, 437693960, 859035717
1736322768, 437716576, 859058275
1736322769, 437728834, 859070175
1736322770, 437743270, 859101685
1736322771, 437750506, 859108921
