Timestamp, RX_Bytes, TX_Bytes
1734749044, 0, 0
1734749045, 30978, 21925
1734749046, 47418, 41692
1734749047, 134970, 32546806
1734749048, 308219, 152007922
1734749049, 455887, 271433034
1734749050, 615462, 390909802
1734749051, 775020, 510462466
1734749052, 912877, 629875936
1734749053, 1062027, 749315500
1734749054, 1260990, 868757203
1734749055, 1424816, 988053227
1734749056, 1589616, 1107420902
1734749057, 1742815, 1226890962
1734749058, 1894862, 1346381680
1734749059, 2051309, 1465868266
1734749060, 2246077, 1585358754
1734749061, 2424923, 1704886592
1734749062, 2585142, 1824317839
1734749063, 2754365, 1943786254
1734749064, 2924483, 2063127748
1734749065, 3116715, 2182566808
1734749066, 3300353, 2301993183
1734749067, 3481880, 2421422126
1734749068, 3642228, 2540776046
1734749069, 3839710, 2660215451
1734749070, 4001540, 2779709360
1734749071, 4163818, 2899151926
1734749072, 4336398, 3018513686
1734749073, 4543124, 3137900478
1734749074, 4701762, 3257274930
1734749075, 4901959, 3376723602
1734749076, 5054093, 3496064714
1734749077, 5217333, 3615464786
1734749078, 5384864, 3734911431
1734749079, 5574749, 3854324015
1734749080, 5733168, 3973735270
1734749081, 5920188, 4093158614
1734749082, 6109570, 4212522307
1734749083, 6286624, 4331881170
1734749084, 6434673, 4451318050
1734749085, 6594300, 4570724847
1734749086, 6734865, 4690138477
1734749087, 6914226, 4809609139
1734749088, 7078181, 4928980070
1734749089, 7223749, 5048334884
1734749090, 7427406, 5166506582
1734749091, 7698181, 5286031247
1734749092, 7887317, 5405430477
1734749093, 8016957, 5503522944
1734749094, 8057622, 5530387288
1734749095, 8086760, 5530408016
1734749096, 8135516, 5530461746
1734749097, 8172628, 5530490168
1734749098, 8190420, 5530506054
1734749099, 8241672, 5530549028
1734749100, 8252334, 5530558184
