Timestamp, RX_Bytes, TX_Bytes
1735015670, 0, 0
1735015671, 37202, 37400
1735015672, 52026, 52162
1735015673, 88357019, 197877676
1735015674, 176610272, 529876603
1735015675, 354312129, 948575485
1735015676, 443037817, 1284673865
1735015677, 531155083, 1495667294
1735015678, 708497234, 1983284565
1735015679, 796823284, 2313671237
1735015680, 973362364, 2671043875
1735015681, 1151100015, 3167776543
1735015682, 1227457448, 3421934439
1735015683, 1328593115, 3916494739
1735015684, 1328884840, 4164430193
1735015685, 1416957059, 4473644699
1735015686, 1504992461, 4671543067
1735015687, 1646858760, 5068371926
1735015688, 1681432244, 5437792750
1735015689, 1858215888, 5882339223
1735015690, 1946419101, 6168414572
1735015691, 2122155863, 6431825248
1735015692, 2122230299, 6475695144
1735015694, 2122267903, 6475739130
1735015695, 2122267903, 6475739130
1735015696, 2122274975, 6475745212
1735015697, 2122287337, 6475757562
