Timestamp, RX_Bytes, TX_Bytes
1735015670, 0, 0
1735015671, 18498, 17075
1735015672, 54630, 54759
1735015673, 73771, 72545
1735015674, 267831972, 385778862
1735015675, 599277668, 683905174
1735015676, 711544404, 1167332320
1735015677, 882681687, 1431577104
1735015678, 1156682445, 1936433462
1735015679, 1601696560, 2616959287
1735015680, 1689683476, 2949364545
1735015681, 1840656093, 3177746254
1735015682, 2307972582, 3872077109
1735015683, 2751761118, 4677589880
1735015684, 3104285621, 5290906659
1735015685, 3280505336, 5696054952
1735015686, 4037627019, 6411892456
1735015687, 4434379548, 7366125318
1735015688, 4788154954, 7921666424
1735015689, 5053473489, 8393642015
1735015690, 5624507507, 8960417296
1735015691, 5672506215, 9362569474
1735015692, 5760687478, 9519736017
1735015693, 5848533138, 9629566833
1735015694, 5848558804, 9629604696
1735015695, 5848568662, 9629612998
