Timestamp, RX_Bytes, TX_Bytes
1735015670, 0, 0
1735015671, 46476, 54967
1735015672, 84738, 337759
1735015673, 194695, 66718413
1735015674, 355394618, 560112831
1735015675, 620294170, 1125136555
1735015676, 882968071, 1504684583
1735015677, 976252739, 1915959198
1735015678, 1329258553, 2531970469
1735015679, 1481472224, 2796895776
1735015680, 1825086946, 3381141542
1735015681, 2304101164, 4191604679
1735015682, 2834027892, 4990474006
1735015683, 3570005073, 5842594961
1735015684, 3897019220, 6644079882
1735015685, 4251841478, 7344492205
1735015686, 4252190204, 7602084088
1735015687, 4252421529, 7789329757
1735015688, 4617226771, 8247027819
1735015689, 4697805274, 8669245534
1735015690, 4874341938, 9108670074
1735015691, 5139548009, 9503770753
1735015692, 5316411589, 9767941047
1735015693, 5316432359, 9767960147
1735015694, 5316458935, 9767978785
1735015695, 5316474173, 9767992715
