Timestamp, RX_Bytes, TX_Bytes
1735013861, 0, 0
1735013862, 37406, 37494
1735013863, 42180, 51638
1735013864, 88414242, 198058874
1735013865, 265386307, 549879387
1735013866, 529220283, 858562772
1735013868, 529548577, 1166560079
1735013869, 529743185, 1330719688
1735013870, 755884198, 1713430298
1735013871, 884706233, 2223089582
1735013872, 972724850, 2399112738
1735013873, 1061065199, 2815228961
1735013874, 1414319703, 3371273737
1735013875, 1681322802, 3980468527
1735013876, 1939144260, 4376823778
1735013877, 2121308555, 4859942467
1735013878, 2549094623, 5322106343
1735013879, 2745410584, 5760698447
1735013880, 2833978740, 6029923285
1735013881, 2922442458, 6348938711
1735013882, 3369621836, 6902696142
1735013883, 3603916334, 7453712053
1735013884, 3725137218, 7761660028
1735013885, 3725171329, 7783650220
1735013886, 3725213107, 7783692196
1735013887, 3725220341, 7783698506
1735013888, 3725234465, 7783712432
