Timestamp, RX_Bytes, TX_Bytes
1735013861, 0, 0
1735013862, 24528, 23900
1735013863, 49454, 165326
1735013864, 73604, 200428
1735013865, 264558721, 483587355
1735013866, 328381146, 668340215
1735013867, 442017187, 990682843
1735013868, 613466038, 1319392257
1735013869, 794418119, 1719311007
1735013870, 970487785, 2251989173
1735013871, 1234127659, 2671151017
1735013872, 1323622415, 3122951697
1735013873, 1588869166, 3446749187
1735013874, 1942353292, 4017719325
1735013875, 2032013691, 4428579220
1735013876, 2297018284, 5078743877
1735013877, 2384932164, 5284762721
1735013878, 2638388954, 5762245849
1735013879, 3110600923, 6474399301
1735013880, 3270771690, 6882723578
1735013881, 3447503965, 7434651949
1735013882, 3624112622, 7794560281
1735013883, 3624372384, 8006578320
1735013884, 3712339559, 8149135570
1735013885, 3712395463, 8183036118
1735013886, 3712415545, 8183056266
