Timestamp, RX_Bytes, TX_Bytes
1735013861, 0, 0
1735013862, 45030, 181910
1735013863, 74992, 202067
1735013864, 88473516, 109978891
1735013865, 88664917, 299169590
1735013866, 300988773, 677071030
1735013867, 531156300, 1271236040
1735013868, 707431889, 1660793594
1735013869, 1062050596, 2327520619
1735013870, 1062323964, 2640523854
1735013871, 1151523216, 3014378160
1735013872, 1328590818, 3533340560
1735013873, 1593127464, 4095080064
1735013874, 1681758435, 4498925915
1735013875, 1770195252, 4796730006
1735013876, 1770516446, 5060962508
1735013877, 2122422860, 5566364236
1735013878, 2476258765, 6292310056
1735013879, 2556341475, 6533617522
1735013880, 2565236902, 6886186550
1735013881, 2828463013, 7303803445
1735013882, 2830898582, 7724581446
1735013883, 3186180720, 8189642257
1735013884, 3186261881, 8316672689
1735013885, 3186323591, 8316724787
1735013886, 3186336919, 8316746051
