Timestamp, RX_Bytes, TX_Bytes
1740133635, 0, 0
1740133636, 19015, 22028
1740133637, 1649797, 7598428
1740133638, 16459414, 41491702
1740133639, 23874299, 54782578
1740133640, 23889025, 54804996
1740133641, 23924453, 54870132
1740133642, 23948603, 54896262
1740133643, 24014325, 55037634
1740133644, 24042152, 55063618
1740133645, 24101676, 55153922
1740133646, 24110796, 55162072
