Timestamp, RX_Bytes, TX_Bytes
1740133636, 0, 0
1740133637, 11125146, 6747595
1740133638, 66650208, 57635113
1740133639, 110941658, 109419591
1740133640, 111030042, 110781487
1740133641, 111036404, 110786859
1740133642, 111066958, 110812090
1740133643, 111073560, 110817334
1740133644, 111109246, 110833787
1740133645, 111116442, 110839647
1740133646, 111146872, 110845761
1740133647, 111153606, 110852705
1740133648, 111185838, 110859527
