Timestamp, RX_Bytes, TX_Bytes
1740133635, 0, 0
1740133636, 56404, 154740
1740133637, 4721459, 10563133
1740133638, 15294642, 37325577
1740133639, 17001209, 48434864
1740133640, 17119136, 48608402
1740133641, 17186418, 48619054
1740133642, 17278907, 48746768
1740133643, 17377953, 48796288
1740133644, 17504381, 48970348
1740133645, 17688036, 49031730
1740133646, 17743720, 49179820
