Timestamp, RX_Bytes, TX_Bytes
1734795500, 0, 0
1734795501, 15036, 19440
1734795502, 37438, 35365
1734795503, 88140, 84793
1734795504, 88441427, 275160055
1734795505, 176438545, 423140837
1734795506, 176783417, 707405873
1734795507, 264854770, 971552087
1734795508, 529315254, 1477297354
1734795509, 617530998, 1827833089
1734795510, 970450699, 2444374551
1734795511, 970678449, 2616636067
1734795512, 1058357750, 2929649794
1734795513, 1059373423, 3404835687
1734795514, 1323506010, 3826343382
1734795515, 1644569873, 4415972971
1734795516, 1764478226, 4869715437
1734795517, 1941760310, 5351803974
1734795518, 2588370478, 6100324031
1734795519, 2736252524, 6670689333
1734795520, 2912590768, 7124422239
1734795521, 3000745742, 7462703623
1734795522, 3177659289, 7836414825
1734795523, 3177789193, 7924460531
1734795524, 3177837311, 7924503115
1734795525, 3177861249, 7924545230
1734795526, 3177923161, 7924606366
1734795527, 3177941109, 7924622940
1734795528, 3178003559, 7924676952
1734795529, 3178016931, 7924691872
