Timestamp, RX_Bytes, TX_Bytes
1734795500, 0, 0
1734795501, 16630, 24030
1734795502, 38762, 41916
1734795503, 93884, 96588
1734795504, 265933122, 461136407
1734795505, 442923825, 787931077
1734795506, 533229156, 1292181342
1734795507, 709168881, 1775975993
1734795508, 884829389, 2183520433
1734795509, 974920444, 2718579202
1734795510, 1330736398, 3399740448
1734795511, 1771291272, 4120743051
1734795512, 1859537725, 4685379246
1734795513, 2124156763, 5166158507
1734795514, 2300695960, 5734086490
1734795515, 2565650733, 6273870555
1734795516, 2743791687, 6880100807
1734795517, 2922462373, 7267989379
1734795518, 2922972738, 7710402976
1734795519, 3099071422, 8063075298
1734795520, 3451723185, 8670276184
1734795521, 3629266220, 9272769364
1734795522, 3717506417, 9668870839
1734795523, 3717660682, 9778949655
1734795524, 3717679772, 9778985261
1734795525, 3717710128, 9779008277
1734795526, 3717765278, 9779070063
1734795527, 3717830484, 9779129569
1734795528, 3717848432, 9779146027
1734795529, 3717891774, 9779181707
1734795530, 3717900576, 9779189115
