Timestamp, RX_Bytes, TX_Bytes
1736315885, 0, 0
1736315886, 15521, 33246
1736315887, 56845591, 117086006
1736315888, 271972215, 664520559
1736315889, 278634258, 687351443
1736315890, 278657301, 687372891
1736315891, 278706718, 687414693
1736315892, 278759909, 687486888
1736315893, 278833973, 687533954
1736315894, 278866546, 687565268
