Timestamp, RX_Bytes, TX_Bytes
1735100927, 0, 0
1735100928, 16314, 22843
1735100929, 39738, 94740
1735100930, 98632, 11805694
1735100931, 352599, 192677048
1735100932, 176240438, 616896261
1735100933, 441035577, 982744005
1735100934, 614960820, 1452898295
1735100935, 705964582, 1892206063
1735100936, 706262158, 2128796231
1735100937, 899544460, 2418087837
1735100938, 1148153749, 3057696803
1735100939, 1412263615, 3595602975
1735100940, 1412465593, 3739703171
1735100941, 1412764407, 3949792730
1735100942, 1501131826, 4290833110
1735100943, 1676952037, 4664698966
1735100944, 1705819530, 4888942815
1735100945, 1942168560, 5396059098
1735100946, 1942565496, 5721284619
1735100947, 1942786606, 5897495602
1735100948, 1943108739, 6175811356
1735100949, 2118996331, 6513694537
1735100950, 2119390539, 6799495254
1735100951, 2119655200, 7057324614
1735100952, 2119779610, 7129509064
1735100953, 2119801094, 7129608732
1735100954, 2119852224, 7129644402
1735100955, 2119898968, 7129736622
1735100956, 2119959472, 7129788946
1735100957, 2119975106, 7129857364
