Timestamp, RX_Bytes, TX_Bytes
1735100927, 0, 0
1735100928, 28270, 21786
1735100929, 42552, 150585
1735100930, 140292, 44064797
1735100931, 217810761, 308853424
1735100932, 635675659, 947691838
1735100933, 1056539449, 1561254456
1735100934, 1216928239, 1912848131
1735100935, 1585994062, 2506999312
1735100936, 1810721676, 2968182732
1735100937, 2028229842, 3468049550
1735100938, 2380219236, 4015196122
1735100939, 2724759890, 4352396787
1735100940, 3088313394, 5025626787
1735100941, 3790139563, 5867292487
1735100942, 4236733560, 6595569287
1735100943, 4502213119, 7090022648
1735100944, 4765677971, 7580576164
1735100945, 5206401458, 8216087585
1735100946, 5470590074, 8890125620
1735100947, 5798968742, 9242874493
1735100948, 6088822872, 9794782794
1735100949, 6440344919, 10306764151
1735100950, 6924685127, 11161823436
1735100951, 7187600619, 11422629950
1735100952, 7412491773, 11864497288
1735100953, 7412512599, 11864516640
1735100954, 7412566687, 11864552940
1735100955, 7412657655, 11864634138
1735100956, 7412741163, 11864719072
1735100957, 7412765817, 11864744610
1735100958, 7412789867, 11864760702
