Timestamp, RX_Bytes, TX_Bytes
1735100927, 0, 0
1735100928, 15118, 18564
1735100929, 40084, 154395
1735100930, 82089, 194791
1735100931, 260085, 154105931
1735100932, 552241, 397638323
1735100933, 826251, 622340542
1735100934, 1145170, 915903049
1735100935, 1503143, 1208903788
1735100936, 1739605, 1392221705
1735100937, 2083627, 1644954210
1735100938, 2407527, 1938538275
1735100939, 2681191, 2159698487
1735100940, 3063382, 2473051228
1735100941, 3391397, 2749245602
1735100942, 3750343, 3002121314
1735100943, 4048192, 3244472353
1735100944, 4420239, 3567337559
1735100945, 4845878, 3889280848
1735100946, 5150253, 4158028932
1735100947, 5462044, 4415524329
1735100948, 5735363, 4666622697
1735100949, 6065333, 4913970893
1735100950, 6367400, 5148066887
1735100951, 6621144, 5395844608
1735100952, 6815973, 5542381072
1735100953, 6862339, 5542421936
1735100954, 6909659, 5542470262
1735100955, 6948755, 5542499788
1735100956, 6981797, 5542529238
1735100957, 7004349, 5542546056
