Timestamp, RX_Bytes, TX_Bytes
1735100928, 0, 0
1735100929, 27984, 34344
1735100930, 33678, 58194
1735100931, 128017099, 172890970
1735100932, 347720259, 550047007
1735100933, 353174606, 902000433
1735100934, 425191992, 1078194102
1735100935, 529406324, 1539784805
1735100936, 617598348, 1871226745
1735100937, 1148105807, 2476103333
1735100938, 1149837607, 2857403997
1735100939, 1159077177, 3013179461
1735100940, 1414728980, 3541108308
1735100941, 1590557429, 3910688800
1735100942, 1678770850, 4398750552
1735100943, 1945527144, 4787601112
1735100944, 2033716143, 5212653711
1735100945, 2033908835, 5372230041
1735100946, 2211677836, 5784635518
1735100947, 2387897469, 6137534964
1735100948, 2388230049, 6426832222
1735100949, 2476359530, 6714100362
1735100950, 2565812936, 7061769601
1735100951, 2653808669, 7363719949
1735100952, 2653991441, 7498976460
1735100953, 2654028102, 7520942494
1735100954, 2654060728, 7520981744
1735100955, 2654084082, 7521005168
1735100956, 2654136014, 7521057514
1735100957, 2654173420, 7521094876
1735100958, 2654182836, 7521104160
1735100959, 2654190660, 7521135599
