Timestamp, RX_Bytes, TX_Bytes
1734765364, 0, 0
1734765365, 0, 0
1734765366, 4804, 4870
1734765367, 156603487, 63884560
1734765368, 354507517, 659037301
1734765369, 442616149, 1001032052
1734765370, 794724648, 1400962097
1734765371, 970790138, 1857341683
1734765372, 1315299974, 2331383810
1734765373, 1588052906, 2961213984
1734765374, 1903517239, 3404439673
1734765375, 2115992508, 4040650271
1734765376, 2468154006, 4512201798
1734765377, 2644596083, 4954590650
1734765378, 2733105146, 5299423062
1734765379, 3262019054, 5818637106
1734765380, 3527063607, 6511028520
1734765381, 3703005271, 6816115298
1734765382, 3703377954, 7109452688
1734765383, 3791471752, 7410529019
1734765384, 3967653845, 7630728166
1734765385, 4070845293, 7977596221
1734765386, 4144831075, 8401431543
1734765387, 4232799984, 8563784666
1734765388, 4232848494, 8577223826
1734765389, 4232883908, 8577258316
1734765390, 4232893528, 8577267768
1734765391, 4232913656, 8577287418
1734765392, 4232928050, 8577301512
1734765393, 4232938284, 8577339705
1734765394, 4232966136, 8577367623
1734765395, 4232970844, 8577372265
