Timestamp, RX_Bytes, TX_Bytes
1734765364, 0, 0
1734765365, 0, 0
1734765366, 13926, 13926
1734765367, 151736623, 209174454
1734765368, 353261382, 594708217
1734765369, 557177048, 948191907
1734765370, 794171117, 1629406356
1734765371, 896574808, 1908916270
1734765372, 1148222130, 2469219063
1734765373, 1236678469, 2761242836
1734765374, 1324766486, 3069215876
1734765375, 1413469189, 3496081280
1734765376, 1589785627, 3862742008
1734765377, 1766102037, 4295913133
1734765378, 1943598758, 4706696607
1734765379, 2031609385, 5027810606
1734765380, 2361585553, 5573956131
1734765381, 2384579440, 5941444152
1734765382, 2472790586, 6248354979
1734765383, 2666550952, 6514203994
1734765384, 2923533269, 7018090146
1734765385, 3003730332, 7448880439
1734765386, 3180558338, 7782776049
1734765387, 3180786532, 7935209147
1734765388, 3180796080, 7935224923
1734765389, 3180808414, 7935254213
1734765390, 3180830240, 7935276017
1734765391, 3180834882, 7935280659
1734765392, 3180872982, 7935319027
1734765393, 3180905608, 7935358277
1734765394, 3180910478, 7935363147
1734765395, 3180943038, 7935396037
