Timestamp, RX_Bytes, TX_Bytes
1734788441, 0, 0
1734788442, 48574, 43947
1734788443, 68654, 63913
1734788444, 99135, 104484
1734788445, 88715675, 307738735
1734788446, 89056754, 550858010
1734788447, 266115345, 822142371
1734788448, 354740000, 1236963044
1734788449, 355102299, 1521674660
1734788450, 443666296, 1818266819
1734788451, 532409479, 2349340070
1734788452, 532718126, 2586087271
1734788453, 709181862, 3074792739
1734788454, 885230607, 3550973376
1734788455, 1002261752, 3749422233
1734788456, 1150368607, 4325593517
1734788457, 1327407249, 4871576742
1734788458, 1415631066, 5276825906
1734788459, 1415995034, 5527157716
1734788460, 1416446006, 5869337200
1734788461, 1416690305, 6054913626
1734788462, 1417046251, 6326691668
1734788463, 1417467831, 6631796099
1734788464, 1505490523, 6876284943
1734788465, 1593790156, 7016661379
1734788466, 1593810158, 7016679915
1734788467, 1593828268, 7016698829
1734788468, 1593858202, 7016720957
1734788469, 1593867004, 7016728423
1734788470, 1593919434, 7016773195
1734788471, 1593946366, 7016805197
