Timestamp, RX_Bytes, TX_Bytes
1734788441, 0, 0
1734788442, 25086, 36220
1734788443, 46196, 56315
1734788444, 156568, 44273085
1734788445, 88234058, 352960283
1734788446, 88443887, 479612260
1734788447, 88721092, 720047247
1734788448, 176877035, 904002974
1734788449, 354272807, 1323309131
1734788450, 442701413, 1631473461
1734788451, 531800702, 1852135632
1734788452, 720277587, 2138772298
1734788453, 886947050, 2648556350
1734788454, 887166500, 2798461156
1734788455, 975221874, 3084195372
1734788456, 1063351710, 3326785545
1734788457, 1063617925, 3525575656
1734788458, 1063921867, 3776436132
1734788459, 1151980864, 4054952942
1734788460, 1329059183, 4468664085
1734788461, 1346922466, 4686920258
1734788462, 1505805313, 5000793756
1734788463, 1594003331, 5399605672
1734788464, 1594249067, 5550975231
1734788465, 1594288965, 5551012371
1734788466, 1594311857, 5551035717
1734788467, 1594355337, 5551077859
1734788468, 1594387567, 5551101919
1734788470, 1594407849, 5551120527
1734788471, 1594442545, 5551146947
1734788472, 1594463507, 5551192888
1734788473, 1594493535, 5551214448
