Timestamp, RX_Bytes, TX_Bytes
1734788442, 0, 0
1734788443, 132, 7162
1734788444, 9416, 16446
1734788445, 176023184, 264372539
1734788446, 176254323, 440592223
1734788447, 176562997, 639454147
1734788448, 176878898, 873284553
1734788449, 265551718, 1142551191
1734788450, 353794758, 1414956253
1734788451, 442419196, 1740555676
1734788452, 530468972, 1983060709
1734788453, 530818312, 2261424968
1734788454, 619240521, 2520122713
1734788455, 795087546, 2863656032
1734788456, 795387779, 3070671153
1734788457, 1059867007, 3551719826
1734788458, 1060205915, 3820391807
1734788459, 1236189999, 3999784476
1734788460, 1412791255, 4482707064
1734788461, 1680710601, 5097598856
1734788462, 1945848364, 5504401882
1734788463, 1946154692, 5756991665
1734788464, 2122320425, 6131511669
1734788465, 2122472131, 6219621749
1734788466, 2122474561, 6219623189
1734788467, 2122479203, 6219627831
1734788468, 2122516699, 6219672489
1734788469, 2122526873, 6219700558
1734788470, 2122540931, 6219714484
1734788471, 2122555003, 6219729278
1734788472, 2122592767, 6219767346
1734788473, 2122605003, 6219785744
