Timestamp, RX_Bytes, TX_Bytes
1734788442, 0, 0
1734788443, 4840, 13342
1734788444, 14810, 42856
1734788445, 201438, 132017714
1734788446, 264579834, 539311171
1734788447, 428121193, 792361819
1734788448, 441046823, 1292044589
1734788449, 441407737, 1539847979
1734788450, 529611475, 1938566347
1734788451, 706909383, 2398147461
1734788452, 707272870, 2689455542
1734788453, 1059745318, 3192762823
1734788454, 1136586577, 3577166831
1734788455, 1236269554, 4025907352
1734788456, 1262320792, 4357292359
1734788457, 1412883396, 4854847642
1734788458, 1589686372, 5371098096
1734788459, 1677730733, 5657068609
1734788460, 1678150960, 6011496101
1734788461, 2160852593, 6654205116
1734788462, 2295070548, 7285833149
1734788463, 2383714026, 7659615304
1734788464, 2482517203, 8013797845
1734788465, 2648337575, 8321404129
1734788466, 2648344779, 8321410333
1734788467, 2648349421, 8321414975
1734788468, 2648363479, 8321437601
1734788469, 2648373727, 8321447713
1734788470, 2648410929, 8321485047
1734788471, 2648426643, 8321500363
1734788472, 2648440701, 8321514289
1734788473, 2648450479, 8321531427
