Timestamp, RX_Bytes, TX_Bytes
1734788441, 0, 0
1734788442, 29614, 194439
1734788443, 55298, 353854
1734788444, 112743, 22360204
1734788445, 176403883, 431812376
1734788446, 621420288, 947332085
1734788447, 767534344, 1449237479
1734788448, 1393361605, 2079315099
1734788449, 1774574070, 2966269836
1734788450, 2307956923, 3820965367
1734788451, 2841691943, 4366425044
1734788452, 2842341126, 4947181129
1734788453, 3189366378, 5278210932
1734788454, 3473877963, 6133874230
1734788455, 3791658786, 6688574410
1734788456, 4265364893, 7471992462
1734788457, 4795433925, 8080117912
1734788458, 5149126197, 8893776882
1734788459, 5504518146, 9474786729
1734788460, 5682688794, 9908800421
1734788461, 5858583429, 10329681176
1734788462, 6172968049, 10792567308
1734788463, 6567558629, 11510630242
1734788464, 6923237335, 12090131490
1734788465, 6923300326, 12135186744
1734788466, 6923322788, 12135263304
1734788467, 6923342962, 12135284232
1734788468, 6923375032, 12135362374
1734788469, 6923386192, 12135372364
1734788470, 6923441244, 12135473900
1734788471, 6923477138, 12135516170
